0,0,7800,9800,14800,21800,42500,64300,93200,118000,197400,513500,2,4,4549110,0,1000000,3,20,19,-1,10,10,0,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,60,70,0,0,0,0,2,100100,50,0,0,-1,-1
0,0,6250,8200,12400,17800,24800,42400,64500,93000,148000,298000,2,3,3549000,0,478000,2,20,19,-1,10,10,0,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,50,70,0,0,0,0,2,100100,15,0,0,-1,-1
0,0,5000,8000,12200,17800,24800,33200,43000,54200,66800,80800,2,2,2549020,0,112500,1,20,19,-1,10,10,0,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,50,80,0,0,0,0,2,100100,5,0,0,-1,-1
0,0,5000,8000,12200,17800,24800,33200,43000,54200,66800,80800,2,2,2549030,0,112500,1,20,19,-1,10,10,0,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,50,80,0,0,0,0,2,100100,5,0,0,-1,-1
0,0,5000,8000,12200,17800,24800,33200,43000,54200,66800,80800,2,2,2549040,0,112500,1,20,19,-1,10,10,0,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,50,80,0,0,0,0,2,100100,5,0,0,-1,-1
0,0,5000,8000,12200,17800,24800,33200,43000,54200,66800,80800,2,2,2549050,0,112500,1,20,19,-1,10,10,0,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,50,80,0,0,0,0,2,100100,5,0,0,-1,-1
0,0,2000,3500,6200,9800,14300,19700,26000,33200,41300,50300,0,2,2040190,0,444,1,20,0,-1,10,10,0,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,50,0,0,0,0,0,2,100200,5,0,0,-1,-1
0,0,7800,9800,14800,21800,42500,64300,93200,118000,197400,513500,2,4,4551040,0,1000000,3,20,19,-1,10,10,0,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,60,70,0,0,0,0,2,100100,50,0,0,-1,-1
0,0,7800,9800,14800,21800,42500,64300,93200,118000,197400,513500,2,4,4551050,0,1000000,3,20,19,-1,10,10,0,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,60,70,0,0,0,0,2,100100,50,0,0,-1,-1
0,0,7800,9800,14800,21800,42500,64300,93200,118000,197400,513500,2,4,4001011,0,1000000,3,20,9,-1,10,10,15585,0,30,-1,1000000,35,1,36,5,161,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,60,70,0,0,0,0,2,100100,50,0,0,-1,-1
0,0,7800,9800,14800,21800,42500,64300,93200,118000,197400,513500,2,4,4805040,0,1000000,3,20,9,-1,10,10,0,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,60,70,0,0,0,0,2,100100,50,0,0,-1,-1
0,0,7800,9800,14800,21800,42500,64300,93200,118000,197400,513500,2,5,5950000,0,3000000,4,20,9,-1,10,10,0,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,50,9,0,0,0,0,2,100100,150,0,0,-1,-1
0,0,7800,9800,14800,21800,42500,64300,93200,118000,197400,513500,2,4,4006021,0,1000000,3,20,9,-1,10,10,0,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,60,70,0,0,0,0,2,100200,50,0,0,-1,-1
0,0,7800,9800,14800,21800,42500,64300,93200,118000,197400,513500,2,4,4002071,0,1000000,3,20,9,-1,10,10,0,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,60,70,0,0,0,0,2,100200,50,0,0,-1,-1
0,0,6250,8200,12400,17800,24800,42400,64500,93000,148000,298000,2,3,3001025,0,478000,2,20,9,-1,10,10,15590,0,30,-1,500000,164,1,44,1,161,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,50,70,0,0,0,0,2,100200,15,0,0,-1,-1
0,0,7800,9800,14800,21800,42500,64300,93200,118000,197400,513500,2,4,4551060,0,1000000,3,20,19,-1,10,10,0,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,60,70,0,0,0,0,2,100300,50,0,0,-1,-1
0,0,6250,8200,12400,17800,24800,42400,64500,93000,148000,298000,2,3,3551010,0,478000,2,20,19,-1,10,10,0,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,50,70,0,0,0,0,2,100300,15,0,0,-1,-1
0,0,5000,8000,12200,17800,24800,33200,43000,54200,66800,80800,2,2,2551020,0,112500,1,20,19,-1,10,10,0,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,50,80,0,0,0,0,2,100300,5,0,0,-1,-1
0,0,5000,8000,12200,17800,24800,33200,43000,54200,66800,80800,2,2,2551030,0,112500,1,20,19,-1,10,10,0,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,50,80,0,0,0,0,2,100300,5,0,0,-1,-1
0,0,7800,9800,14800,21800,42500,64300,93200,118000,197400,513500,2,4,4007050,0,1000000,3,20,9,-1,10,10,15595,0,30,-1,1000000,38,3,35,6,36,6,37,3,40,3,0,0,0,0,0,0,0,0,0,0,0,30,60,70,0,150,150,0,2,100300,50,0,0,-1,-1
0,0,7800,9800,14800,21800,42500,64300,93200,118000,197400,513500,2,4,4003031,0,1000000,3,20,9,-1,10,10,15596,0,30,-1,1000000,43,1,38,3,35,3,36,3,161,1,0,0,0,0,0,0,0,0,0,0,0,30,60,70,0,0,0,0,2,100300,50,0,0,-1,-1
0,0,7800,9800,14800,21800,42500,64300,93200,118000,197400,513500,2,4,4553000,0,1000000,3,20,19,-1,10,10,0,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,60,70,0,0,0,0,2,100400,50,0,0,-1,-1
0,0,7800,9800,14800,21800,42500,64300,93200,118000,197400,513500,2,4,4553020,0,1000000,3,20,19,-1,10,10,0,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,60,70,0,0,0,0,2,100400,50,0,0,-1,-1
0,0,7800,9800,14800,21800,42500,64300,93200,118000,197400,513500,2,4,4553030,0,1000000,3,20,19,-1,10,10,0,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,60,70,0,0,0,0,2,100400,50,0,0,-1,-1
0,0,7800,9800,14800,21800,42500,64300,93200,118000,197400,513500,2,4,4553040,0,1000000,3,20,19,-1,10,10,0,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,60,70,0,0,0,0,2,100400,50,0,0,-1,-1
0,0,7800,9800,14800,21800,42500,64300,93200,118000,197400,513500,2,4,4553050,0,1000000,3,20,19,-1,10,10,0,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,60,70,0,0,0,0,2,100400,50,0,0,-1,-1
0,0,6250,8200,12400,17800,24800,42400,64500,93000,148000,298000,2,3,3553000,0,478000,2,20,19,-1,10,10,0,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,50,70,0,0,0,0,2,100400,15,0,0,-1,-1
0,0,6250,8200,12400,17800,24800,42400,64500,93000,148000,298000,2,3,3553010,0,478000,2,20,19,-1,10,10,0,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,50,70,0,0,0,0,2,100400,15,0,0,-1,-1
0,0,6250,8200,12400,17800,24800,42400,64500,93000,148000,298000,2,3,3553020,0,478000,2,20,19,-1,10,10,0,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,50,70,0,0,0,0,2,100400,15,0,0,-1,-1
0,0,2000,3500,6200,9800,14300,19700,26000,33200,41300,50300,0,2,2553000,0,444,1,20,0,-1,10,10,0,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,50,0,0,0,0,0,2,100400,5,0,0,-1,-1
0,0,5000,8000,12200,17800,24800,33200,43000,54200,66800,80800,2,2,2553010,0,112500,1,20,19,-1,10,10,0,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,50,80,0,0,0,0,2,100400,5,0,0,-1,-1
0,0,1500,2000,3200,4800,6800,9200,12000,15200,18800,22800,0,1,1553000,0,444,1,20,0,-1,10,10,0,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,50,0,0,0,0,0,2,100400,1,0,0,-1,-1
0,0,7800,9800,14800,21800,42500,64300,93200,118000,197400,513500,2,4,4800050,0,1000000,3,20,9,-1,10,10,15608,0,30,-1,1000000,169,5,170,5,171,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,60,70,50,50,70,0,2,100400,50,0,0,-1,-1
0,0,300,500,1400,2600,4100,5900,8000,10400,13100,16100,0,1,1000360,0,999,1,20,0,-1,10,10,0,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,50,0,0,0,0,0,2,-1,1,0,0,-1,-1
0,0,7800,9800,14800,21800,42500,64300,93200,118000,197400,513500,2,4,4805041,0,1000000,3,20,9,-1,10,10,0,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,60,70,0,0,0,0,2,100600,50,0,0,-1,-1
0,0,300,500,1400,2600,4100,5900,8000,10400,13100,16100,0,1,1000370,0,999,1,20,0,-1,10,10,15611,0,30,-1,1000000,44,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,50,0,0,0,0,0,2,100500,1,0,0,-1,-1
0,0,2000,3500,6200,9800,14300,19700,26000,33200,41300,50300,0,2,2554000,0,444,1,20,0,-1,10,10,0,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,50,0,0,0,0,0,2,100700,5,0,0,-1,-1
0,0,7800,9800,14800,21800,42500,64300,93200,118000,197400,513500,2,4,4804000,0,1000000,3,20,9,-1,10,10,0,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,60,70,0,0,0,0,2,100700,50,0,0,-1,-1
0,0,7800,9800,14800,21800,42500,64300,93200,118000,197400,513500,0,1,1930020,0,999,3,20,0,-1,10,10,16614,0,30,-1,1000000,169,10,184,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,50,0,0,0,0,0,2,100600,1,0,0,-1,-1
0,0,7800,9800,14800,21800,42500,64300,93200,118000,197400,513500,2,4,4004011,0,1000000,3,20,9,-1,10,10,15615,0,30,-1,1000000,40,4,161,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,60,70,0,50,50,0,2,100700,50,0,0,-1,-1
0,0,3500,5600,8540,12460,17360,23240,30100,37940,46760,56560,2,1,1000380,0,10000,3,20,40,-1,10,10,0,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,50,40,0,0,0,0,2,100700,1,0,0,-1,-1
0,0,3500,5600,8540,12460,17360,23240,30100,37940,46760,56560,2,1,1000390,0,10000,3,20,40,-1,10,10,0,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,50,40,0,0,0,0,2,100700,1,0,0,-1,-1
0,0,7800,9800,14800,21800,42500,64300,93200,118000,197400,513500,2,4,4000080,0,1000000,3,20,9,-1,10,10,15618,0,30,-1,1000000,43,1,161,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,60,70,0,0,0,0,2,100900,50,0,0,-1,-1
0,0,7800,9800,14800,21800,42500,64300,93200,118000,197400,513500,2,4,4001080,0,1000000,3,20,9,-1,10,10,15619,0,30,-1,1000000,43,1,161,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,60,70,0,0,0,0,2,100800,50,0,0,-1,-1
0,0,7800,9800,14800,21800,42500,64300,93200,118000,197400,513500,2,4,4002080,0,1000000,3,20,9,-1,10,10,15620,0,30,-1,1000000,43,1,161,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,60,70,20,20,20,0,2,100800,50,0,0,-1,-1
0,0,7800,9800,14800,21800,42500,64300,93200,118000,197400,513500,2,4,4003080,0,1000000,3,20,9,-1,10,10,15621,0,30,-1,1000000,43,1,161,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,60,70,90,90,90,0,2,100900,50,0,0,-1,-1
0,0,2000,3500,6200,9800,14300,19700,26000,33200,41300,50300,0,2,2040200,0,444,1,20,0,-1,10,10,10622,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,50,0,0,0,0,0,2,100800,5,0,0,-1,-1
0,0,7800,9800,14800,21800,42500,64300,93200,118000,197400,513500,0,1,1910040,0,999,3,20,0,-1,10,10,0,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,50,0,0,0,0,0,2,100900,1,0,0,-1,-1
0,0,2000,3500,6200,9800,14300,19700,26000,33200,41300,50300,0,2,2040210,0,444,1,20,0,-1,10,10,10624,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,50,0,0,0,0,0,2,100900,5,0,0,-1,-1
0,0,7800,9800,14800,21800,42500,64300,93200,118000,197400,513500,2,4,4555000,0,1000000,3,20,19,-1,10,10,0,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,60,70,0,0,0,0,2,100900,50,0,0,-1,-1
0,0,7800,9800,14800,21800,42500,64300,93200,118000,197400,513500,2,4,4801080,0,1000000,3,20,9,-1,10,10,15626,0,30,-1,1000000,43,1,161,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,60,70,0,0,0,0,2,100900,50,0,0,-1,-1
0,0,3500,5600,8540,12460,17360,23240,30100,37940,46760,56560,2,1,1000400,0,10000,3,1,30,-1,10,1,0,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,30,0,0,0,0,2,-1,1,0,0,-1,-1
0,0,3500,5600,8540,12460,17360,23240,30100,37940,46760,56560,2,1,1000410,0,10000,3,1,30,-1,10,1,0,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,30,0,0,0,0,2,-1,1,0,0,-1,-1
0,0,3500,5600,8540,12460,17360,23240,30100,37940,46760,56560,2,1,1000420,0,10000,3,1,30,-1,10,1,0,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,30,0,0,0,0,2,-1,1,0,0,-1,-1
0,0,6250,8200,12400,17800,24800,42400,64500,93000,148000,298000,2,3,3005000,0,478000,2,20,9,-1,10,10,10630,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,50,70,0,0,0,0,2,101000,15,0,0,-1,-1
0,0,2000,3500,6200,9800,14300,19700,26000,33200,41300,50300,0,2,2040220,0,444,1,20,0,-1,10,10,0,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,50,0,0,0,0,0,2,110000,5,0,0,-1,-1
0,0,7800,9800,14800,21800,42500,64300,93200,118000,197400,513500,2,4,4008050,0,1000000,3,20,9,-1,10,10,15632,0,30,-1,1000000,43,1,161,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,60,70,0,0,0,0,2,101000,50,0,0,-1,-1
0,0,7800,9800,14800,21800,42500,64300,93200,118000,197400,513500,2,4,4007060,0,1000000,3,20,9,-1,10,10,15633,0,30,-1,1000000,43,1,161,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,60,70,0,0,0,0,2,101000,50,0,0,-1,-1
0,0,7800,9800,14800,21800,42500,64300,93200,118000,197400,513500,2,4,4004080,0,1000000,3,20,9,-1,10,10,15634,0,30,-1,1000000,43,1,161,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,60,70,0,0,0,0,2,110200,50,0,0,-1,-1
0,0,7800,9800,14800,21800,42500,64300,93200,118000,197400,513500,2,4,4005080,0,1000000,3,20,9,-1,10,10,15635,0,30,-1,1000000,43,1,161,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,60,70,40,40,40,0,2,110100,50,0,0,-1,-1
0,0,300,500,1400,2600,4100,5900,8000,10400,13100,16100,2,1,1000430,0,999,3,20,15,-1,10,10,0,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,50,15,0,0,0,0,2,110100,1,0,0,-1,-1
0,0,6250,8200,12400,17800,24800,42400,64500,93000,148000,298000,2,3,3005010,0,478000,2,20,9,-1,10,10,10637,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,50,70,0,0,0,0,2,110000,15,0,0,-1,-1
0,0,1500,2000,3200,4800,6800,9200,12000,15200,18800,22800,0,1,1556000,0,444,1,20,0,-1,10,10,0,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,50,0,0,0,0,0,2,-1,1,0,0,-1,-1
0,0,2000,3500,6200,9800,14300,19700,26000,33200,41300,50300,0,2,2556000,0,444,1,20,0,-1,10,10,0,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,50,0,0,0,0,0,2,-1,5,0,0,-1,-1
0,0,2000,3500,6200,9800,14300,19700,26000,33200,41300,50300,0,2,2556010,0,444,1,20,0,-1,10,10,0,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,50,0,0,0,0,0,2,-1,5,0,0,-1,-1
0,0,1500,2000,3200,4800,6800,9200,12000,15200,18800,22800,0,1,1556010,0,444,1,20,0,-1,10,10,0,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,50,0,0,0,0,0,2,-1,1,0,0,-1,-1
0,0,7800,9800,14800,21800,42500,64300,93200,118000,197400,513500,2,4,4805050,0,1000000,3,20,9,-1,10,10,0,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,60,70,0,0,0,0,2,110100,50,0,0,-1,-1
0,0,7800,9800,14800,21800,42500,64300,93200,118000,197400,513500,2,4,4006080,0,1000000,3,20,9,-1,10,10,15643,0,30,-1,1000000,43,1,161,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,60,70,100,100,100,100,2,110200,50,0,0,-1,-1
0,0,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,2,0,90,0,30000,0,20,9,100,10,10,19010,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,20,90,0,0,0,0,0,110100,1,0,1,-1,-1
0,0,7800,9800,14800,21800,42500,64300,93200,118000,197400,513500,2,4,4005011,0,1000000,3,20,9,-1,10,10,15645,0,30,-1,1000000,43,1,42,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,60,70,0,90,90,0,2,110200,50,0,0,-1,-1
0,0,6250,8200,12400,17800,24800,42400,64500,93000,148000,298000,2,3,3005020,0,478000,2,20,9,-1,10,10,10646,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,50,70,0,0,0,0,2,110200,15,0,0,-1,-1
0,0,1500,2000,3200,4800,6800,9200,12000,15200,18800,22800,2,1,1000440,0,444,3,20,10,-1,10,10,0,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,50,10,0,0,0,0,2,120000,1,0,0,-1,-1
0,0,7800,9800,14800,21800,42500,64300,93200,118000,197400,513500,2,4,4002090,0,1000000,3,20,9,-1,10,10,15648,0,30,-1,1000000,38,2,36,6,37,6,40,2,0,0,0,0,0,0,0,0,0,0,0,0,0,30,60,70,0,0,0,0,2,110200,50,0,0,-1,-1
0,0,7800,9800,14800,21800,42500,64300,93200,118000,197400,513500,2,4,4000021,0,1000000,3,20,9,-1,10,10,0,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,60,70,0,0,0,0,2,110300,50,0,0,-1,-1
0,0,7800,9800,14800,21800,42500,64300,93200,118000,197400,513500,2,4,4001090,0,1000000,3,20,9,-1,10,10,15650,0,30,-1,1000000,38,6,40,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,60,70,0,0,0,0,2,110300,50,0,0,-1,-1
0,0,3500,5600,8540,12460,17360,23240,30100,37940,46760,56560,2,1,1000450,0,10000,3,1,50,-1,10,1,0,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,50,0,0,0,0,2,110300,1,0,0,-1,-1
0,0,3500,5600,8540,12460,17360,23240,30100,37940,46760,56560,2,1,1000460,0,10000,3,1,50,-1,10,1,0,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,50,0,0,0,0,2,110300,1,0,0,-1,-1
0,0,3500,5600,8540,12460,17360,23240,30100,37940,46760,56560,2,1,1000470,0,10000,3,1,50,-1,10,1,0,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,50,0,0,0,0,2,110300,1,0,0,-1,-1
0,0,7800,9800,14800,21800,42500,64300,93200,118000,197400,513500,0,1,1930030,0,999,3,20,0,-1,10,10,16654,0,30,-1,1000000,171,10,184,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,50,0,0,0,0,0,2,110300,1,0,0,-1,-1
0,0,6250,8200,12400,17800,24800,42400,64500,93000,148000,298000,2,3,3005030,0,478000,2,20,9,-1,10,10,10655,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,50,70,0,0,0,0,2,110400,15,0,0,-1,-1
0,0,7800,9800,14800,21800,42500,64300,93200,118000,197400,513500,2,4,4008060,0,1000000,3,20,9,-1,10,10,15656,0,30,-1,1000000,35,6,37,6,40,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,60,70,0,0,0,0,2,110400,50,0,0,-1,-1
0,0,1500,2000,3200,4800,6800,9200,12000,15200,18800,22800,0,1,1050000,0,444,3,20,0,-1,10,10,15657,0,30,-1,200000,167,10,168,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,50,0,0,0,0,0,2,110400,1,0,0,0,1
0,0,7800,9800,14800,21800,42500,64300,93200,118000,197400,513500,2,4,4805051,0,1000000,3,20,9,-1,10,10,0,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,60,70,0,0,0,0,2,110500,50,0,0,-1,-1
0,0,2000,3500,6200,9800,14300,19700,26000,33200,41300,50300,0,2,2050000,0,444,3,20,0,-1,10,10,15659,0,30,-1,200000,167,5,168,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,50,0,0,0,0,0,2,110500,5,0,0,0,2
0,0,2000,3500,6200,9800,14300,19700,26000,33200,41300,50300,0,2,2050010,0,444,3,20,0,-1,10,10,15660,0,30,-1,200000,169,5,170,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,50,0,0,0,0,0,2,110500,5,0,0,0,7
0,0,7800,9800,14800,21800,42500,64300,93200,118000,197400,513500,2,4,4003090,0,1000000,3,20,9,-1,10,10,15661,0,30,-1,1000000,38,3,39,3,40,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,60,70,0,0,0,0,2,110600,50,0,0,-1,-1
0,0,7800,9800,14800,21800,42500,64300,93200,118000,197400,513500,2,4,4006061,0,1000000,3,20,9,-1,10,10,0,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,60,70,125,125,125,0,2,110600,50,0,0,-1,-1
0,0,6250,8200,12400,17800,24800,42400,64500,93000,148000,298000,2,3,3005040,0,478000,2,20,9,-1,10,10,10663,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,50,70,0,0,0,0,2,110600,15,0,0,-1,-1
0,0,2000,3500,6200,9800,14300,19700,26000,33200,41300,50300,0,2,2050020,0,444,3,20,0,-1,10,10,15664,0,30,-1,200000,167,15,168,15,169,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,50,0,0,0,0,0,2,110600,5,0,0,0,4
0,0,2000,3500,6200,9800,14300,19700,26000,33200,41300,50300,0,2,2050030,0,444,3,20,0,-1,10,10,15665,0,30,-1,200000,169,13,170,13,171,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,50,0,0,0,0,0,2,110600,5,0,0,0,3
0,0,1500,2000,3200,4800,6800,9200,12000,15200,18800,22800,2,1,1050010,0,444,3,20,20,-1,10,10,15666,0,30,-1,200000,167,10,168,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,50,20,0,0,0,0,2,110600,1,0,0,0,9
0,0,7800,9800,14800,21800,42500,64300,93200,118000,197400,513500,2,4,4002081,0,1000000,3,20,9,-1,10,10,0,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,60,70,20,20,20,0,2,110700,50,0,0,-1,-1
0,0,6250,8200,12400,17800,24800,42400,64500,93000,148000,298000,2,3,3005050,0,478000,2,20,9,-1,10,10,10668,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,50,70,0,0,0,0,2,110700,15,0,0,-1,-1
0,0,7800,9800,14800,21800,42500,64300,93200,118000,197400,513500,2,4,4000090,0,1000000,3,20,9,-1,10,10,15669,0,30,-1,1000000,36,3,39,3,40,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,60,70,0,0,0,0,2,110700,50,0,0,-1,-1
0,0,1500,2000,3200,4800,6800,9200,12000,15200,18800,22800,0,1,1050020,0,444,3,20,0,-1,10,10,15670,0,30,-1,200000,167,10,168,10,169,10,170,10,171,10,0,0,0,0,0,0,0,0,0,0,0,30,50,0,0,0,0,0,2,110700,1,0,0,0,9
0,0,1500,2000,3200,4800,6800,9200,12000,15200,18800,22800,2,1,1050030,0,444,3,20,20,-1,10,10,15671,0,30,-1,200000,167,10,168,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,50,20,0,0,0,0,2,110700,1,0,0,0,2
